Number of nodes is: 3
Number of cores/ranks per node is: 64
Rank 17: Matrix-vector product took 0.000355929 seconds
Rank 18: Matrix-vector product took 0.000295429 seconds
Rank 19: Matrix-vector product took 0.00025725 seconds
Rank 20: Matrix-vector product took 0.000283369 seconds
Rank 21: Matrix-vector product took 0.000303489 seconds
Rank 22: Matrix-vector product took 0.000431179 seconds
Rank 23: Matrix-vector product took 0.000440539 seconds
Rank 24: Matrix-vector product took 0.000321749 seconds
Rank 25: Matrix-vector product took 0.000322369 seconds
Rank 26: Matrix-vector product took 0.00023779 seconds
Rank 27: Matrix-vector product took 0.000391229 seconds
Rank 28: Matrix-vector product took 0.000293009 seconds
Rank 29: Matrix-vector product took 0.000511779 seconds
Rank 30: Matrix-vector product took 0.000450159 seconds
Rank 31: Matrix-vector product took 0.000288899 seconds
Rank 32: Matrix-vector product took 0.000316329 seconds
Rank 33: Matrix-vector product took 0.000374499 seconds
Rank 34: Matrix-vector product took 0.000432259 seconds
Rank 35: Matrix-vector product took 0.000410459 seconds
Rank 36: Matrix-vector product took 0.000419959 seconds
Rank 37: Matrix-vector product took 0.000295039 seconds
Rank 38: Matrix-vector product took 0.000344739 seconds
Rank 39: Matrix-vector product took 0.000329809 seconds
Rank 40: Matrix-vector product took 0.000400439 seconds
Rank 41: Matrix-vector product took 0.000443239 seconds
Rank 42: Matrix-vector product took 0.000352439 seconds
Rank 43: Matrix-vector product took 0.000395399 seconds
Rank 44: Matrix-vector product took 0.000354889 seconds
Rank 45: Matrix-vector product took 0.000423579 seconds
Rank 46: Matrix-vector product took 0.000448409 seconds
Rank 47: Matrix-vector product took 0.000441749 seconds
Rank 48: Matrix-vector product took 0.000499489 seconds
Rank 49: Matrix-vector product took 0.000325819 seconds
Rank 50: Matrix-vector product took 0.000292109 seconds
Rank 51: Matrix-vector product took 0.000309779 seconds
Rank 52: Matrix-vector product took 0.000515199 seconds
Rank 53: Matrix-vector product took 0.000403839 seconds
Rank 54: Matrix-vector product took 0.000450719 seconds
Rank 55: Matrix-vector product took 0.000333709 seconds
Rank 56: Matrix-vector product took 0.000478629 seconds
Rank 57: Matrix-vector product took 0.000386479 seconds
Rank 58: Matrix-vector product took 0.000440209 seconds
Rank 59: Matrix-vector product took 0.000349349 seconds
Rank 60: Matrix-vector product took 0.000351139 seconds
Rank 61: Matrix-vector product took 0.000427329 seconds
Rank 62: Matrix-vector product took 0.00024261 seconds
Rank 63: Matrix-vector product took 0.000416049 seconds
Rank 64: Matrix-vector product took 0.00045312 seconds
Rank 65: Matrix-vector product took 0.00051228 seconds
Rank 66: Matrix-vector product took 0.00046003 seconds
Rank 67: Matrix-vector product took 0.00048728 seconds
Rank 68: Matrix-vector product took 0.0003958 seconds
Rank 69: Matrix-vector product took 0.00047916 seconds
Rank 70: Matrix-vector product took 0.00040016 seconds
Rank 71: Matrix-vector product took 0.00039974 seconds
Rank 72: Matrix-vector product took 0.00032558 seconds
Rank 73: Matrix-vector product took 0.00045483 seconds
Rank 74: Matrix-vector product took 0.00042417 seconds
Rank 75: Matrix-vector product took 0.00031657 seconds
Rank 76: Matrix-vector product took 0.00023059 seconds
Rank 77: Matrix-vector product took 0.00025246 seconds
Rank 78: Matrix-vector product took 0.00047775 seconds
Rank 79: Matrix-vector product took 0.00030251 seconds
Rank 80: Matrix-vector product took 0.00035123 seconds
Rank 81: Matrix-vector product took 0.00042309 seconds
Rank 82: Matrix-vector product took 0.00048513 seconds
Rank 83: Matrix-vector product took 0.0003616 seconds
Rank 84: Matrix-vector product took 0.00041626 seconds
Rank 85: Matrix-vector product took 0.00038982 seconds
Rank 86: Matrix-vector product took 0.00033861 seconds
Rank 87: Matrix-vector product took 0.00033844 seconds
Rank 88: Matrix-vector product took 0.00031011 seconds
Rank 89: Matrix-vector product took 0.00044661 seconds
Rank 90: Matrix-vector product took 0.00040466 seconds
Rank 91: Matrix-vector product took 0.00039222 seconds
Rank 92: Matrix-vector product took 0.00045691 seconds
Rank 93: Matrix-vector product took 0.00044483 seconds
Rank 94: Matrix-vector product took 0.00032496 seconds
Rank 95: Matrix-vector product took 0.00035073 seconds
Rank 96: Matrix-vector product took 0.0002953 seconds
Rank 97: Matrix-vector product took 0.00038391 seconds
Rank 98: Matrix-vector product took 0.00037342 seconds
Rank 99: Matrix-vector product took 0.00042153 seconds
Rank 100: Matrix-vector product took 0.00041243 seconds
Rank 101: Matrix-vector product took 0.00036462 seconds
Rank 102: Matrix-vector product took 0.00028251 seconds
Rank 103: Matrix-vector product took 0.00038678 seconds
Rank 104: Matrix-vector product took 0.00028614 seconds
Rank 105: Matrix-vector product took 0.00040687 seconds
Rank 106: Matrix-vector product took 0.00030345 seconds
Rank 107: Matrix-vector product took 0.00032127 seconds
Rank 108: Matrix-vector product took 0.00040734 seconds
Rank 109: Matrix-vector product took 0.00033607 seconds
Rank 110: Matrix-vector product took 0.00040767 seconds
Rank 111: Matrix-vector product took 0.00046688 seconds
Rank 112: Matrix-vector product took 0.00034169 seconds
Rank 113: Matrix-vector product took 0.0003206 seconds
Rank 114: Matrix-vector product took 0.0003478 seconds
Rank 115: Matrix-vector product took 0.00031394 seconds
Rank 116: Matrix-vector product took 0.00031087 seconds
Rank 117: Matrix-vector product took 0.00041925 seconds
Rank 118: Matrix-vector product took 0.00043686 seconds
Rank 119: Matrix-vector product took 0.00029977 seconds
Rank 120: Matrix-vector product took 0.00030812 seconds
Rank 121: Matrix-vector product took 0.00044309 seconds
Rank 122: Matrix-vector product took 0.00041261 seconds
Rank 123: Matrix-vector product took 0.00019452 seconds
Rank 124: Matrix-vector product took 0.00019247 seconds
Rank 125: Matrix-vector product took 0.00039211 seconds
Rank 126: Matrix-vector product took 0.00026447 seconds
Rank 127: Matrix-vector product took 0.00029013 seconds
Rank 128: Matrix-vector product took 0.000282509 seconds
Rank 129: Matrix-vector product took 0.000240969 seconds
Rank 130: Matrix-vector product took 0.000241769 seconds
Rank 131: Matrix-vector product took 0.000351199 seconds
Rank 132: Matrix-vector product took 0.000178499 seconds
Rank 133: Matrix-vector product took 0.000220779 seconds
Rank 134: Matrix-vector product took 0.000349239 seconds
Rank 135: Matrix-vector product took 0.000424859 seconds
Rank 136: Matrix-vector product took 0.000417809 seconds
Rank 137: Matrix-vector product took 0.000370169 seconds
Rank 138: Matrix-vector product took 0.000269709 seconds
Rank 139: Matrix-vector product took 0.000424299 seconds
Rank 140: Matrix-vector product took 0.000332619 seconds
Rank 141: Matrix-vector product took 0.000332049 seconds
Rank 142: Matrix-vector product took 0.000358119 seconds
Rank 143: Matrix-vector product took 0.000297259 seconds
Rank 144: Matrix-vector product took 0.000310779 seconds
Rank 145: Matrix-vector product took 0.000438509 seconds
Rank 146: Matrix-vector product took 0.000316749 seconds
Rank 147: Matrix-vector product took 0.000299629 seconds
Rank 148: Matrix-vector product took 0.000326249 seconds
Rank 149: Matrix-vector product took 0.000246299 seconds
Rank 150: Matrix-vector product took 0.000283449 seconds
Rank 151: Matrix-vector product took 0.000450119 seconds
Rank 152: Matrix-vector product took 0.000459509 seconds
Rank 153: Matrix-vector product took 0.000301199 seconds
Rank 154: Matrix-vector product took 0.000279909 seconds
Rank 155: Matrix-vector product took 0.000359719 seconds
Rank 156: Matrix-vector product took 0.000450749 seconds
Rank 157: Matrix-vector product took 0.000284059 seconds
Rank 158: Matrix-vector product took 0.000307099 seconds
Rank 159: Matrix-vector product took 0.000393799 seconds
Rank 160: Matrix-vector product took 0.000311589 seconds
Rank 161: Matrix-vector product took 0.000326879 seconds
Rank 162: Matrix-vector product took 0.000339699 seconds
Rank 163: Matrix-vector product took 0.000259719 seconds
Rank 164: Matrix-vector product took 0.000335849 seconds
Rank 165: Matrix-vector product took 0.000432309 seconds
Rank 166: Matrix-vector product took 0.000347729 seconds
Rank 167: Matrix-vector product took 0.000308279 seconds
Rank 168: Matrix-vector product took 0.000279839 seconds
Rank 169: Matrix-vector product took 0.000248939 seconds
Rank 170: Matrix-vector product took 0.000220779 seconds
Rank 171: Matrix-vector product took 0.000391789 seconds
Rank 172: Matrix-vector product took 0.000291959 seconds
Rank 173: Matrix-vector product took 0.000280549 seconds
Rank 174: Matrix-vector product took 0.000463269 seconds
Rank 175: Matrix-vector product took 0.000411219 seconds
Rank 176: Matrix-vector product took 0.000325259 seconds
Rank 177: Matrix-vector product took 0.000325209 seconds
Rank 178: Matrix-vector product took 0.000293249 seconds
Rank 179: Matrix-vector product took 0.000429899 seconds
Rank 180: Matrix-vector product took 0.000275429 seconds
Rank 181: Matrix-vector product took 0.000414939 seconds
Rank 182: Matrix-vector product took 0.000318859 seconds
Rank 183: Matrix-vector product took 0.000277659 seconds
Rank 184: Matrix-vector product took 0.000407809 seconds
Rank 185: Matrix-vector product took 0.000390179 seconds
Rank 186: Matrix-vector product took 0.000230219 seconds
Rank 187: Matrix-vector product took 0.000406949 seconds
Rank 188: Matrix-vector product took 0.000225739 seconds
Rank 189: Matrix-vector product took 0.000273369 seconds
Rank 190: Matrix-vector product took 0.000195479 seconds
Rank 191: Matrix-vector product took 0.000254439 seconds
Average time for Matrix-vector product is 0.000351559 seconds

Rank 0: copyOwnerToAll took 0.00056232 seconds
Rank 1: copyOwnerToAll took 0.00056232 seconds
Rank 2: copyOwnerToAll took 0.00056232 seconds
Rank 3: copyOwnerToAll took 0.00056232 seconds
Rank 4: copyOwnerToAll took 0.00056232 seconds
Rank 5: copyOwnerToAll took 0.00056232 seconds
Rank 6: copyOwnerToAll took 0.00056232 seconds
Rank 7: copyOwnerToAll took 0.00056232 seconds
Rank 8: copyOwnerToAll took 0.00056232 seconds
Rank 9: copyOwnerToAll took 0.00056232 seconds
Rank 10: copyOwnerToAll took 0.00056232 seconds
Rank 11: copyOwnerToAll took 0.00056232 seconds
Rank 12: copyOwnerToAll took 0.00056232 seconds
Rank 13: copyOwnerToAll took 0.00056232 seconds
Rank 14: copyOwnerToAll took 0.00056232 seconds
Rank 15: copyOwnerToAll took 0.00056232 seconds
Rank 16: copyOwnerToAll took 0.00056232 seconds
Rank 17: copyOwnerToAll took 0.00056232 seconds
Rank 18: copyOwnerToAll took 0.00056232 seconds
Rank 19: copyOwnerToAll took 0.00056232 seconds
Rank 20: copyOwnerToAll took 0.00056232 seconds
Rank 21: copyOwnerToAll took 0.00056232 seconds
Rank 22: copyOwnerToAll took 0.00056232 seconds
Rank 23: copyOwnerToAll took 0.00056232 seconds
Rank 24: copyOwnerToAll took 0.00056232 seconds
Rank 25: copyOwnerToAll took 0.00056232 seconds
Rank 26: copyOwnerToAll took 0.00056232 seconds
Rank 27: copyOwnerToAll took 0.00056232 seconds
Rank 28: copyOwnerToAll took 0.00056232 seconds
Rank 29: copyOwnerToAll took 0.00056232 seconds
Rank 30: copyOwnerToAll took 0.00056232 seconds
Rank 31: copyOwnerToAll took 0.00056232 seconds
Rank 32: copyOwnerToAll took 0.00056232 seconds
Rank 33: copyOwnerToAll took 0.00056232 seconds
Rank 34: copyOwnerToAll took 0.00056232 seconds
Rank 35: copyOwnerToAll took 0.00056232 seconds
Rank 36: copyOwnerToAll took 0.00056232 seconds
Rank 37: copyOwnerToAll took 0.00056232 seconds
Rank 38: copyOwnerToAll took 0.00056232 seconds
Rank 39: copyOwnerToAll took 0.00056232 seconds
Rank 40: copyOwnerToAll took 0.00056232 seconds
Rank 41: copyOwnerToAll took 0.00056232 seconds
Rank 42: copyOwnerToAll took 0.00056232 seconds
Rank 43: copyOwnerToAll took 0.00056232 seconds
Rank 44: copyOwnerToAll took 0.00056232 seconds
Rank 45: copyOwnerToAll took 0.00056232 seconds
Rank 46: copyOwnerToAll took 0.00056232 seconds
Rank 47: copyOwnerToAll took 0.00056232 seconds
Rank 48: copyOwnerToAll took 0.00056232 seconds
Rank 49: copyOwnerToAll took 0.00056232 seconds
Rank 50: copyOwnerToAll took 0.00056232 seconds
Rank 51: copyOwnerToAll took 0.00056232 seconds
Rank 52: copyOwnerToAll took 0.00056232 seconds
Rank 53: copyOwnerToAll took 0.00056232 seconds
Rank 54: copyOwnerToAll took 0.00056232 seconds
Rank 55: copyOwnerToAll took 0.00056232 seconds
Rank 56: copyOwnerToAll took 0.00056232 seconds
Rank 57: copyOwnerToAll took 0.00056232 seconds
Rank 58: copyOwnerToAll took 0.00056232 seconds
Rank 59: copyOwnerToAll took 0.00056232 seconds
Rank 60: copyOwnerToAll took 0.00056232 seconds
Rank 61: copyOwnerToAll took 0.00056232 seconds
Rank 62: copyOwnerToAll took 0.00056232 seconds
Rank 63: copyOwnerToAll took 0.00056232 seconds
Rank 64: copyOwnerToAll took 0.00056232 seconds
Rank 65: copyOwnerToAll took 0.00056232 seconds
Rank 66: copyOwnerToAll took 0.00056232 seconds
Rank 67: copyOwnerToAll took 0.00056232 seconds
Rank 68: copyOwnerToAll took 0.00056232 seconds
Rank 69: copyOwnerToAll took 0.00056232 seconds
Rank 70: copyOwnerToAll took 0.00056232 seconds
Rank 71: copyOwnerToAll took 0.00056232 seconds
Rank 72: copyOwnerToAll took 0.00056232 seconds
Rank 73: copyOwnerToAll took 0.00056232 seconds
Rank 74: copyOwnerToAll took 0.00056232 seconds
Rank 75: copyOwnerToAll took 0.00056232 seconds
Rank 76: copyOwnerToAll took 0.00056232 seconds
Rank 77: copyOwnerToAll took 0.00056232 seconds
Rank 78: copyOwnerToAll took 0.00056232 seconds
Rank 79: copyOwnerToAll took 0.00056232 seconds
Rank 80: copyOwnerToAll took 0.00056232 seconds
Rank 81: copyOwnerToAll took 0.00056232 seconds
Rank 82: copyOwnerToAll took 0.00056232 seconds
Rank 83: copyOwnerToAll took 0.00056232 seconds
Rank 84: copyOwnerToAll took 0.00056232 seconds
Rank 85: copyOwnerToAll took 0.00056232 seconds
Rank 86: copyOwnerToAll took 0.00056232 seconds
Rank 87: copyOwnerToAll took 0.00056232 seconds
Rank 88: copyOwnerToAll took 0.00056232 seconds
Rank 89: copyOwnerToAll took 0.00056232 seconds
Rank 90: copyOwnerToAll took 0.00056232 seconds
Rank 91: copyOwnerToAll took 0.00056232 seconds
Rank 92: copyOwnerToAll took 0.00056232 seconds
Rank 93: copyOwnerToAll took 0.00056232 seconds
Rank 94: copyOwnerToAll took 0.00056232 seconds
Rank 95: copyOwnerToAll took 0.00056232 seconds
Rank 96: copyOwnerToAll took 0.00056232 seconds
Rank 97: copyOwnerToAll took 0.00056232 seconds
Rank 98: copyOwnerToAll took 0.00056232 seconds
Rank 99: copyOwnerToAll took 0.00056232 seconds
Rank 100: copyOwnerToAll took 0.00056232 seconds
Rank 101: copyOwnerToAll took 0.00056232 seconds
Rank 102: copyOwnerToAll took 0.00056232 seconds
Rank 103: copyOwnerToAll took 0.00056232 seconds
Rank 104: copyOwnerToAll took 0.00056232 seconds
Rank 105: copyOwnerToAll took 0.00056232 seconds
Rank 106: copyOwnerToAll took 0.00056232 seconds
Rank 107: copyOwnerToAll took 0.00056232 seconds
Rank 108: copyOwnerToAll took 0.00056232 seconds
Rank 109: copyOwnerToAll took 0.00056232 seconds
Rank 110: copyOwnerToAll took 0.00056232 seconds
Rank 111: copyOwnerToAll took 0.00056232 seconds
Rank 112: copyOwnerToAll took 0.00056232 seconds
Rank 113: copyOwnerToAll took 0.00056232 seconds
Rank 114: copyOwnerToAll took 0.00056232 seconds
Rank 115: copyOwnerToAll took 0.00056232 seconds
Rank 116: copyOwnerToAll took 0.00056232 seconds
Rank 117: copyOwnerToAll took 0.00056232 seconds
Rank 118: copyOwnerToAll took 0.00056232 seconds
Rank 119: copyOwnerToAll took 0.00056232 seconds
Rank 120: copyOwnerToAll took 0.00056232 seconds
Rank 121: copyOwnerToAll took 0.00056232 seconds
Rank 122: copyOwnerToAll took 0.00056232 seconds
Rank 123: copyOwnerToAll took 0.00056232 seconds
Rank 124: copyOwnerToAll took 0.00056232 seconds
Rank 125: copyOwnerToAll took 0.00056232 seconds
Rank 126: copyOwnerToAll took 0.00056232 seconds
Rank 127: copyOwnerToAll took 0.00056232 seconds
Rank 128: copyOwnerToAll took 0.00056232 seconds
Rank 129: copyOwnerToAll took 0.00056232 seconds
Rank 130: copyOwnerToAll took 0.00056232 seconds
Rank 131: copyOwnerToAll took 0.00056232 seconds
Rank 132: copyOwnerToAll took 0.00056232 seconds
Rank 133: copyOwnerToAll took 0.00056232 seconds
Rank 134: copyOwnerToAll took 0.00056232 seconds
Rank 135: copyOwnerToAll took 0.00056232 seconds
Rank 136: copyOwnerToAll took 0.00056232 seconds
Rank 137: copyOwnerToAll took 0.00056232 seconds
Rank 138: copyOwnerToAll took 0.00056232 seconds
Rank 139: copyOwnerToAll took 0.00056232 seconds
Rank 140: copyOwnerToAll took 0.00056232 seconds
Rank 141: copyOwnerToAll took 0.00056232 seconds
Rank 142: copyOwnerToAll took 0.00056232 seconds
Rank 143: copyOwnerToAll took 0.00056232 seconds
Rank 144: copyOwnerToAll took 0.00056232 seconds
Rank 145: copyOwnerToAll took 0.00056232 seconds
Rank 146: copyOwnerToAll took 0.00056232 seconds
Rank 147: copyOwnerToAll took 0.00056232 seconds
Rank 148: copyOwnerToAll took 0.00056232 seconds
Rank 149: copyOwnerToAll took 0.00056232 seconds
Rank 150: copyOwnerToAll took 0.00056232 seconds
Rank 151: copyOwnerToAll took 0.00056232 seconds
Rank 152: copyOwnerToAll took 0.00056232 seconds
Rank 153: copyOwnerToAll took 0.00056232 seconds
Rank 154: copyOwnerToAll took 0.00056232 seconds
Rank 155: copyOwnerToAll took 0.00056232 seconds
Rank 156: copyOwnerToAll took 0.00056232 seconds
Rank 157: copyOwnerToAll took 0.00056232 seconds
Rank 158: copyOwnerToAll took 0.00056232 seconds
Rank 159: copyOwnerToAll took 0.00056232 seconds
Rank 160: copyOwnerToAll took 0.00056232 seconds
Rank 161: copyOwnerToAll took 0.00056232 seconds
Rank 162: copyOwnerToAll took 0.00056232 seconds
Rank 163: copyOwnerToAll took 0.00056232 seconds
Rank 164: copyOwnerToAll took 0.00056232 seconds
Rank 165: copyOwnerToAll took 0.00056232 seconds
Rank 166: copyOwnerToAll took 0.00056232 seconds
Rank 167: copyOwnerToAll took 0.00056232 seconds
Rank 168: copyOwnerToAll took 0.00056232 seconds
Rank 169: copyOwnerToAll took 0.00056232 seconds
Rank 170: copyOwnerToAll took 0.00056232 seconds
Rank 171: copyOwnerToAll took 0.00056232 seconds
Rank 172: copyOwnerToAll took 0.00056232 seconds
Rank 173: copyOwnerToAll took 0.00056232 seconds
Rank 174: copyOwnerToAll took 0.00056232 seconds
Rank 175: copyOwnerToAll took 0.00056232 seconds
Rank 176: copyOwnerToAll took 0.00056232 seconds
Rank 177: copyOwnerToAll took 0.00056232 seconds
Rank 178: copyOwnerToAll took 0.00056232 seconds
Rank 179: copyOwnerToAll took 0.00056232 seconds
Rank 180: copyOwnerToAll took 0.00056232 seconds
Rank 181: copyOwnerToAll took 0.00056232 seconds
Rank 182: copyOwnerToAll took 0.00056232 seconds
Rank 183: copyOwnerToAll took 0.00056232 seconds
Rank 184: copyOwnerToAll took 0.00056232 seconds
Rank 185: copyOwnerToAll took 0.00056232 seconds
Rank 186: copyOwnerToAll took 0.00056232 seconds
Rank 187: copyOwnerToAll took 0.00056232 seconds
Rank 188: copyOwnerToAll took 0.00056232 seconds
Rank 189: copyOwnerToAll took 0.00056232 seconds
Rank 190: copyOwnerToAll took 0.00056232 seconds
Rank 191: copyOwnerToAll took 0.00056232 seconds
Average time for copyOwnertoAll is 0.000635785 seconds



			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	Rank 128	Rank 129	Rank 130	Rank 131	Rank 132	Rank 133	Rank 134	Rank 135	Rank 136	Rank 137	Rank 138	Rank 139	Rank 140	Rank 141	Rank 142	Rank 143	Rank 144	Rank 145	Rank 146	Rank 147	Rank 148	Rank 149	Rank 150	Rank 151	Rank 152	Rank 153	Rank 154	Rank 155	Rank 156	Rank 157	Rank 158	Rank 159	Rank 160	Rank 161	Rank 162	Rank 163	Rank 164	Rank 165	Rank 166	Rank 167	Rank 168	Rank 169	Rank 170	Rank 171	Rank 172	Rank 173	Rank 174	Rank 175	Rank 176	Rank 177	Rank 178	Rank 179	Rank 180	Rank 181	Rank 182	Rank 183	Rank 184	Rank 185	Rank 186	Rank 187	Rank 188	Rank 189	Rank 190	Rank 191	
Rank 0's ghost cells:	0	24	33	45	6	10	2	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 1's ghost cells:	36	0	28	12	6	10	0	0	0	0	0	0	9	21	0	0	31	9	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 2's ghost cells:	33	27	0	5	0	26	10	9	0	0	0	0	0	0	0	0	6	17	15	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 3's ghost cells:	45	7	4	0	41	23	20	2	10	0	10	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 4's ghost cells:	6	6	0	39	0	41	0	0	0	0	6	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 5's ghost cells:	12	12	24	27	43	0	15	0	0	0	11	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 6's ghost cells:	2	0	10	17	0	15	0	39	39	13	40	6	0	0	0	0	0	0	13	0	2	0	9	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
